AA4F5B3BF3A0AA3F5C20FA0ABE98025F,9811711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
4A3C1C70422B66A53D733A9D5189F3D6,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
F105136DF1B0FB9DACECC79210015952,9811711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
EEE891DC747704B0F3B2C4DE7C55094A,9811711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
a5492dcd174a35fb25adae4e95fee480,12641711102,A0004,5.0.23.3.5.20160525,Redmi Note 4
EF1742836A92F62B2427FE1EFD8A2439,9811711000,A0004,6.0.23.3.5.20170618,SM-G9008W
8b720139c42fc46f8aea8922b1ea2f18,3241711000,A0004,3.3.23.3.5.20131030,PE-TL00M
38efa071ece2dc983913ad70424981c9,3441711000,A0004,4.0.23.3.5.20140307,SM-G7108V
c7229c58d2922fcccb875c57f83c3eed,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
F39D6B80046F35AA83D85C4BF44FD13D,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
EE2F7BA15FF479A3D2A7BFADCD2CD228,9811711000,A0004,6.0.23.3.5.20170618,OPPO A37t
97DBF9DEEE488140B727F2F798EB15A5,51821711000,A0004,6.0.23.3.5.20170618,M623C
C8FDDACFDA3EC998FA301737580CD3EB,9811711000,A0004,6.0.23.3.5.20170618,KNT-UL10
B9C753B0CDDA6956E7F5A828E736AA4D,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
139F8E85D66296D2D5E4218ADB4351AA,52121711000,A0004,6.0.23.3.5.20170618,Coolpad B770
25549573B3191B24E1808AD4DF366EBA,50221711000,A0004,6.0.23.3.5.20170618,vivo X7Plus
6B977A709CE51F5D8F165816ECB60EDC,9811711000,A0004,6.0.23.3.5.20170618,GT-S7898
8f81797ebfdabefc4a2817d42818c731,3241711000,A0004,4.9.23.3.5.20160219,CUN-TL00
ADFA51F0C0ED93E5223F5724F08D1E22,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
be0a70a58e76bdc6de0de65cb05a082e,2441711000,A0004,4.0.23.3.5.20140307,Coolpad 8717
4B53D635B7316278E2F6988F22E0FFCD,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
bb0b2952c8dacf607c5f4ecc85de6a1c,50221711000,A0004,5.3.23.3.5.20161207,vivo X9L
364c67d31b9712145e310dc013dd6b99,3241711000,A0004,4.0.23.3.5.20140307,HUAWEI Y635-TL00
26BB602E3B657944D5AF9CEDC3EEAF47,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
36FE62BDB706FDE60AF80533CA00702E,100021601000,I0004,5.4.23.3.8.20170122,iOS10.1.1
0C98CFB766447C95C9F9997541E51E80,50221711000,A0004,6.0.23.3.5.20170618,vivo Y55A
1725F6B8D991D062F613F9D466EEFDD3,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI Y635-TL00
25536ee3a147043c347e400833de6b1d,12641711102,A0004,5.0.23.3.5.20160525,Redmi Note 4
DFD420B8853024A0E5C626AA04FD3231,50221711000,A0004,6.0.23.3.5.20170618,vivo X5S L
0249fa2f2aa65eae30b6ecdd57102aec,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
14d9466c8eab5ef6cdd8a431493a8cc3,50321711000,A0004,5.0.23.3.5.20160308,vivo X6Plus L
bf540c69b619431cd5c015a52ea1a32e,3241711000,A0004,4.9.23.3.5.20160219,CUN-TL00
5f97f1263064bed0e1f8daa706d7225d,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
1B89B642366735CAEDA47FAAC3D2AEE0,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A3860
e9caac28449f158963f2bab8a047ad76,84865711000,A0004,5.3.23.3.5.20161207,HUAWEI G7-TL00
90C915E84ECE1A7C29E1A0FB43ABA7DB,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
BD75D420E42DB105F296E2A002D7D5E6,51821711000,A0004,6.0.23.3.5.20170618,Hisense M30T
78F1EFC440B7AFB1E0184076451C24E3,51821711000,A0004,6.0.23.3.5.20170618,Hisense M30T
05F699FE7CE7761984829DA5648E4FF3,7741711000,A0004,5.2.35.3.5.20170118,R6007
5f8d4df440c148aa84432d13f9dd9ee9,1341711100,A0004,4.9.23.3.5.20160308,SM-G9008V
A25C2CFC8A0BFE40ABB5E15CF36FAB4C,84865711000,A0004,6.0.23.3.5.20170618,STF-AL10
558B8853F457A5867BE93D0E1623C752,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
1b0f92e4c91c2104f7dac7830c31ef3d,1341711002,A0004,2.3.23.3.5.20130125,GT-I9128V
D8DE41D9A5F6A94816316945101F9825,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
3B8DED0009B9E6944320EDCBB8A57F05,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
ff8145b27e669501daf4e89685796c2e,3441711009,A0004,5.0.23.3.5.20160525,Hisense F23M
13d445fa822da00f3becb1223f1ec8db,50221711000,A0004,5.3.23.3.5.20161207,vivo X20A
c71fcdc6665486683be220db7db3b857,1341711000,A0004,5.0.23.3.5.20160525,SM-J5008
7b86b764276762043b120e6f77b7d03b,50221711000,A0004,5.3.23.3.5.20161207,vivo X20A
BADDE1CAF89F6A273249E20032CB49F4,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
F0A44D766ECFF81CD4E4C3D06E90F7C1,84865711000,A0004,6.0.23.3.5.20170618,KNT-AL20
6DB38A118D3FA25976FA1486978B02B7,51721711000,A0004,6.0.23.3.5.20170618,H60-L03
dfe71758149ce6ca4c888d986fa35ca6,50221711000,A0004,5.3.23.3.5.20161207,vivo X5S L
6F0431F4429BD5CC3E095AFC867FD7F0,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A3800-d
1E7E48FF586E695EEAACC6F44A6D674F,54921711000,A0004,6.0.23.3.5.20170618,OPPO R11
EFDBC9E375252E1B4F477FFA24E76E10,52121711000,A0004,6.0.23.3.5.20170618,M5 Note
AF95B66A0DBD59F9783E134B44C2F47B,51821711000,A0004,6.0.23.3.5.20170618,Hisense M30T
9ee6dea420251910498e9ea9e959b4ef,50221711000,A0004,5.3.23.3.5.20161207,vivo X9L
4BDBDE87F1112E29319B2313ABB0DADB,51821711000,A0004,6.0.23.3.5.20170618,Hisense M30T
F07BF2F0805E70EA77549307F3589983,84865711000,A0004,6.0.23.3.5.20170618,G621-TL00
26A1180C4008A4686B829BC8C68478D1,54921711000,A0004,6.0.23.3.5.20170618,OPPO A37m
CEDF9CCC77CD56A0AA7102989C4BF76E,52121711000,A0004,6.0.23.3.5.20170618,2014501
37FDAF16B4A3DD870AD3363F6988FBA0,100021601000,I0004,5.4.23.3.8.20170122,iOS10.1.1
CEB8BBAC794F38AD671846F218A371F9,52121711000,A0004,6.0.23.3.5.20170618,vivo Y23L
51003c74f995f6a86e941ae9144f813a,1341711000,A0004,3.3.23.3.5.20131030,SM-G5308W
6C35A714A5FCAFDBB66751E15C9A055C,100021601000,I0004,5.4.23.3.8.20170122,iOS10.1.1
BDF8E2A26FFB41367CB7D67138972B5A,84865711000,A0004,6.0.23.3.5.20170618,HONOR H30-L01M
81180FA1D5183C52D68AC0188B974D3F,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
33d190f51f6ef214ae2bcbf1bd45cf7d,1041711000,A0004,3.3.23.3.5.20131030,Lenovo S810t
9BA5D862886F5DBE01F3D6E9D1E1877B,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.2
1303c9aa2dab32362d723d5a7f46df62,3241711000,A0004,5.0.23.3.5.20160525,CHE-TL00
998e6e9ed4d1b742244d138f0121c278,1341711000,A0004,3.3.23.3.5.20131030,SM-G5308W
49acb5db30e06c69418a8f7e3108cbad,12641711102,A0004,5.0.23.3.5.20160525,Redmi Note 4X
6a96952e752b2340d8702d875db4d011,1041711000,A0004,3.3.23.3.5.20131030,Lenovo S810t
EFC47F881AAF13858F3EFB792D30D511,82965711000,A0004,6.0.23.3.5.20170618,M1 E
C36D5CC23125B7435469FCF870EBCF60,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4
0a65c98969a9a3d44f5260bb077295c0,741711103,A0004,5.0.23.3.5.20160525,GN8003L
B25CD56EFFE381905A2D8201807823D5,84865711000,A0004,6.0.23.3.5.20170618,G621-TL00
CFCD70CD062701C13100B1D0FDEEB487,7741711000,A0004,5.2.35.3.5.20170118,R6007
9b8dd6c58a9f0078e1644069b2ef9bd9,1341711000,A0004,3.3.23.3.5.20131030,SM-G5308W
15F8775B414052EE71D3D412E4C426AF,84865711000,A0004,6.0.23.3.5.20170618,SCL-TL00
52661b1de63debf94a75381e910f56f7,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
717C04492B888EE984811C59AE399CA1,51821711000,A0004,6.0.23.3.5.20170618,Hisense M30T
717C04492B888EE984811C59E61E0633,51821711000,A0004,6.0.23.3.5.20170618,Hisense M30T
52FFCE084A8256DD60297C85E54635CE,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT2-L01
7CF09DF7F5A478C750B0102AAE3FACE4,51821711000,A0004,6.0.23.3.5.20170618,GN8003L
6398fc083da072cad88e1096dfb7872f,50221711000,A0004,5.3.23.3.5.20161207,vivo X9L
D98CC10280915074560626D90ADB9B23,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
FB8E7AA5426E73F0FC6FD727246D21C7,84865711000,A0004,6.0.23.3.5.20170618,CHE-TL00
2f3b706dae7adb4e574c64276805c64e,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
808DF229DD64E0D61C6B16392164AD40,84865711000,A0004,6.0.23.3.5.20170618,CHE-TL00
4F0A48FE9F1DA3AB7977E9EB99552195,84865711000,A0004,6.0.23.3.5.20170618,CHE-TL00
55e6667a5878dffc5b742f500c7997f3,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
b94825a791f5d4ee9fd75d845094e9ba,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
0652d01cd0558feae4661ed7d4601330,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI RIO-TL00
C8E55D2E1A8DF05F79FFD40A1145A7E8,54921711000,A0004,6.0.23.3.5.20170618,ONEPLUS A5000
1FF2427EEB200601EBBB7FE8A387358C,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
21E24E21FBA26B89F561CDBE9BDC00A6,51721711000,A0004,6.0.23.3.5.20170618,GT-I9508
0238e39978025b4c5104483978efa36c,1341711013,A0004,2.3.23.3.5.20130501,GT-I9158
B9C96106C25338339029E88A6407CB38,51621711000,A0004,6.0.23.3.5.20170618,KOPO L6
8A8BD127485E62C612AD39224B4AB2E3,9811711000,A0004,6.0.23.3.5.20170618,L50t
C270A75B313B8CA6C489AAE67D807A52,7741711000,A0004,5.2.35.3.5.20170118,R6007
8C3B5C085537F6F367FBF0BB3C1051D7,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9s Plus
F713856AA6D75153B6763872353CCE1C,50221711000,A0004,6.0.23.3.5.20170618,vivo Y29L
F012AE5944B1A3FFB1977B5669DA23CC,51721711000,A0004,6.0.23.3.5.20170618,HUAWEI TIT-TL00
063e0ab0244ead620cc4694d1fa41d72,50221711000,A0004,5.3.23.3.5.20161207,vivo Y27
CFCF3D8AF6CFD53DA8700EC090164F31,54821711000,A0004,6.0.23.3.5.20170618,Redmi 3
82B6E8D68484573342E09976CF16E1BB,51721711000,A0004,6.0.23.3.5.20170618,HUAWEI TIT-TL00
75da25dcee80f7094498cd022d412089,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TIT-TL00
A7C83300F3A49162A3F97109DB2EA681,51621711000,A0004,6.0.23.3.5.20170618,ALOES
8D43775F4183278265E4BADF90617893,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
6AEFD17E15F407733AAB4F34E7FD55CF,7741711000,A0004,5.2.35.3.5.20170118,R6007
3f0e2b03fde5f41c331205e5f4418328,12641711102,A0004,5.0.23.3.5.20160525,Redmi Note 4
A263D92F59F907C46E501E24865F8714,7741711000,A0004,5.2.35.3.5.20170118,R6007
DC59EC48DC5FAD66AF4357AA12C5FB4F,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
104AF2EDC39476A9AF6B97F32E6B12F5,51721711000,A0004,6.0.23.3.5.20170618,OPPO R7s
71203cadb97a3d429a04fd7a48d60b56,1341711001,A0004,2.3.3.3.5.20130116,GT-I8268
06d87fca80371d84e82eaea9357a134a,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TAG-TL00
FD39D4B99C2870B478546960D09B800D,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A768t
F8318C77FEA9A755C70825F293E37C66,51721711000,A0004,6.0.23.3.5.20170618,OPPO R9s
21A293480EFEF2777486E2E19C65E704,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
D3B42347E5C03C2633FF60EFE89A8DA7,51821711000,A0004,6.0.23.3.5.20170618,Hisense M30T
ed64fb95398bc44cb89893183ca3a5cb,22941711001,A0004,5.0.23.3.5.20160525,1603-A02
251cdcc7df24ae94907b6509285c5938,741711103,A0004,5.0.23.3.5.20160525,GN8003L
bc390d064f08a87a350e1bfb72a8895c,82965711000,A0004,5.3.23.3.5.20161207,m3 note
A77136AC8DD7B6B53A07A70A6FA8FA60,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4X
0EFECF460C926153F65B83CA5B59453B,7741711000,A0004,5.2.35.3.5.20170118,R6007
71b1099d13b55b9598d5e18d3668314f,1241711000,A0004,4.9.23.3.5.20151010,ZTE C2016
39dbc4d978b363b68362c52d2e1f1869,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
7177c938c8a4e6714d0dcb2d119551b6,50221711000,A0004,5.3.23.3.5.20161207,vivo X9
0394CE7E864A126FCD62C8E1AEA2210D,51621711000,A0004,6.0.23.3.5.20170618,Le X620
5D9E55376BC7404818BD4E635A12CE0B,52121711000,A0004,6.0.23.3.5.20170618,vivo Y27
c05d5ef95bae3d6383e58d585d2751ac,1241711000,A0004,3.3.23.3.5.20131030,ZTE Q802T
63647a73cd1ec1793f28e43637ff8107,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
712A664DFDDE5DC513EBB80B852296FE,52121711000,A0004,6.0.23.3.5.20170618,Coolpad 9190_T00
8E2C37BDF48A1E901807D62AA18B98CB,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
2382398A781C4E7DE45543761D9ABA76,51821711000,A0004,6.0.23.3.5.20170618,Hisense M30T
31e2a15c9fd24416fe784a6e3e81f285,50221711000,A0004,5.3.23.3.5.20161207,vivo X9L
35155a0f90b0d9f918b24540aed968ef,1341711000,A0004,3.3.23.3.5.20131030,GT-I9158V
1BB249249B9B589139039F92205E1E1A,7741711000,A0004,5.2.35.3.5.20170118,R6007
BDC32BD14DB145F151D5CBEEBC476C12,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
6AD37DEDDB9CB8919126476E059ED095,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
3934F5FAE6FC5EA027AA843BBA5C394C,54921711000,A0004,6.0.23.3.5.20170618,OPPO R11
CEC687EFAC18F38D970678A268E7CB83,54921711000,A0004,6.0.23.3.5.20170618,OPPO R11t
C0F7DD97B37CDFC1EB020DFEABC5519D,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A3800-d
6D2B316AC94003EAD7C48654A1167758,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A3800-d
0A463239A8A73322CF59C82D13F3B315,52121711000,A0004,6.0.23.3.5.20170618,ZTE A2017
52281488BC8CFC30FFF2425BA95AD627,84865711000,A0004,6.0.23.3.5.20170618,EVA-AL10
4e73979e8bfa73b77b5a0773857c6553,3241711000,A0004,4.0.23.3.5.20150514,KIW-TL00
D6B0B00EB95F71F65FE0FB0626B98320,54921711000,A0004,6.0.23.3.5.20170618,OPPO R11
e19f424b4b7391f7effa10e7b6cedc8d,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
3F2ABB20AE8516F23E05A8D5B6AE7657,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
ef312d571dd59973f2702e40a6b2cf52,3241711201,A0004,5.3.23.3.5.20161215,BLN-TL00
700D7278E8B4352FB33CE9CAD01BA87C,7741711000,A0004,5.2.35.3.5.20170118,R6007
EEC85BFD099E2A43487F7994057F93A2,54921711000,A0004,6.0.23.3.5.20170618,OPPO A57
20d20055916858f14e0e172065b6eaed,1341711007,A0004,2.3.23.3.5.20130428,GT-S6818
316B1C796876E1A68A9BE957FCF41BF5,84865711000,A0004,6.0.23.3.5.20170618,G621-TL00
F8E65BA82C0CC480A63351444EECD458,51721711000,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
41407CC4B723F8B7B5AB6A6CB2A7988B,54921711000,A0004,6.0.23.3.5.20170618,OPPO A53
4c595171e92693b70650e674c8257d0f,3241711000,A0004,5.0.23.3.5.20160525,CHE-TL00
6ae23318423bf25c2cb48b2d53dd1359,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI Y635-TL00
5C21E891339347B53CF4293EF1399803,51721711000,A0004,6.0.23.3.5.20170618,GN8002
43FAF02A1F0B927DC0666F312D66B12B,51821711000,A0004,6.0.23.3.5.20170618,M821
C6509E0722183B745CC375D96B814A9F,7741711000,A0004,5.2.35.3.5.20170118,R6007
0F0D081D6D0AE045B2EC9F039DEEC288,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
3670F98397C903767AB6526AAAF3CE0B,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9 Plustm A
8E8AF41DF0CBCC118B78E0FEE04AD078,51621711000,A0004,6.0.23.3.5.20170618,DOOV M1t
0BB4EE5D79191AA1C2960B0FE08A7E7A,84865711000,A0004,6.0.23.3.5.20170618,H60-L03
8198b027e33d9a6c138fd63d294f50c6,1341711000,A0004,4.0.23.3.5.20140307,GT-I9508V
5ED2829E5FF7961DE7E378C16D1FEC81,84865711000,A0004,6.0.23.3.5.20170618,CUN-AL00
E03B4F47012438BB5F8F1E2BA3903FDF,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4
cfbd91cb51d907b21a1dc8fb7f4dcc87,50221711000,A0004,5.3.23.3.5.20161207,vivo X6Plus L
084EDE11CFB69EAC8896BDCC239C3910,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A3860
CE651A05BB1CE3D1FADD5FF543146011,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A3860
ADF438293234EA1141B50F01568694A5,54921711000,A0004,6.0.23.3.5.20170618,X9007
f00c2bd715bd438f16926f2cd117ab2d,3241711000,A0004,5.0.23.3.5.20160525,HONOR H30-L01M
9abe032e46af750bc40017061c423415,3241711000,A0004,4.9.23.3.5.20160219,CUN-TL00
4315dc777b66f54dafd627161e3adfa7,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
0605aaec3264fd4e9655664cfb7b58f9,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
7B18E4447B4855F5C6BA6D6AB6230637,84865711000,A0004,6.0.23.3.5.20170618,G621-TL00
0487098946f1349c9b7c9ae31370dc57,1341711001,A0004,2.3.3.3.5.20130116,GT-I8268
3872c785d86609de119bf190e0fe3f75,1341711007,A0004,2.3.23.3.5.20130428,GT-S6818
03645dbefb2ad439a8b0af4520cd51ab,22941711001,A0004,5.0.23.3.5.20160525,1603-A02
DFE4E4EB92EE2602BE51E02397695A43,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
361881bd6ddd408ed6f7d1183be588ee,50221711000,A0004,5.3.23.3.5.20161207,vivo Y27
CB8449EA2E02B2425818E80B6E4B30B6,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI Y635-TL00
97EDDE21E099BA1C9AC7A9B3A1A5DC05,52121711000,A0004,6.0.23.3.5.20170618,vivo Y27
B4F181F67A92FFD72E1F4285FD1D5535,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
328149C58EB63DE676F0F102B38AE777,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A768t
1bcd830c651efac9e9ab59f12cb6879b,3241711201,A0004,5.3.23.3.5.20161215,BLN-TL00
9DF3A898CB80ADC425A54087309894FC,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A768t
04c46c621026e4bf1f0cc52be807e903,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
49A24FE908237D059D4053E43A2CC51F,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
7CF42AB2D7DFD4F4CF94D20E1F309300,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI Y635-TL00
07846e5c166be840d08be15d4c379f1e,1341711019,A0004,2.3.23.3.5.20130501,GT-S7568I
BDEB2F7BEDE666BD89BFFAB90E1400D4,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4
FED8386AF7BA11377B6F08362E8BD91B,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4
4f08e3e41d212c3bd53044a5c5ac8342,3241711209,A0004,5.3.23.3.5.20161215,MHA-TL00
C4F4321AFF61507A70CC7B55E430FF61,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
610c545c66a485f2960fc871bb97d6f0,22841711001,A0004,4.9.23.3.5.20151010,JD-PLUS
D0BC783CFD15252ADDE31FA554E634E6,52121711000,A0004,6.0.23.3.5.20170618,vivo Y27
A5EF267BC39FD345D914C1E6DFC4B841,51821711000,A0004,6.0.23.3.5.20170618,M623C
31d625878c3cb8ee453cb6a57993cb77,21741711001,A0004,5.0.23.3.5.20160525,M1 E
12B5009CD5AF416FE56F285A7A19A809,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
83C12BA7039791BA2F532B0A0DC72794,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI TAG-AL00
1999F2107E6F44AF3818A8E39B546382,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
0a4660322f8803863e237ba56700b2a8,1341711000,A0004,3.0.23.3.5.20130812,GT-I9508
8553b6d00c01d4d265bf6adf3e8d7089,7041711012,A0004,2.3.23.3.5.20130501,vivo S7i(t)
3FEA0C20A701CA9F23FEAEE77D0D7180,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A368t
5772193D61BF7D542C7203646E840FE1,84865711000,A0004,6.0.23.3.5.20170618,G621-TL00
AA17BF8B9082F5A95691814724FE57D1,52121711000,A0004,6.0.23.3.5.20170618,NX563J
35a9c207a2e6cddee72acaa1a72a3194,1341711014,A0004,2.3.23.3.5.20130428,GT-I8558
BDFD0712E1A0A967F202D4BE71A23CA3,7741711000,A0004,5.2.35.3.5.20170118,R6007
ef2aa76e2953d301ed1827c4a7462501,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
07d073cbec97106c8f9323db8b3f2a00,1341711000,A0004,3.3.23.3.5.20131030,SM-G5308W
4aab2e0b525d11f0710639c28b98f9c4,1041711000,A0004,3.3.23.3.5.20131030,Lenovo A368t
5fc68aea227c5dc8ed0bb66cc8541aea,1341711001,A0004,2.3.3.3.5.20130116,GT-I8268
85D8251FB89767D695CFA705340B1231,1041711000,A0004,5.2.35.3.5.20170118,Lenovo A768t
4bc7300766a50fd4b195d47874561e3b,3241711000,A0004,4.0.23.3.5.20150514,KIW-TL00
7E411B8CE11F71CB717759F38113631D,82965711000,A0004,6.0.23.3.5.20170618,m3 note
90d471ab041c92d39ff34d62a35381bb,50221711000,A0004,5.3.23.3.5.20161207,vivo X9
7514B99BEA9F0C3E1A2A40542B516C2B,52121711000,A0004,6.0.23.3.5.20170618,vivo Y27
DBBB0E90E78ACF56FBEB207090DE3EF1,51821711000,A0004,6.0.23.3.5.20170618,M623C
00FCD5C1D0CA6FFC3B3386DBCD35C36C,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI Y635-TL00
e19090b6be68eef634179f93e27f3c0f,3241711000,A0004,5.0.23.3.5.20160525,CUN-TL00
F01E5E4CF9E4902C561614C200AECC9A,9811711000,A0004,6.0.23.3.5.20170618,L50t
222E87AA8A0E16906DC9D39D4098FD42,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
84464BB321EDC0171C1E1BAC305F7900,54921711000,A0004,6.0.23.3.5.20170618,OPPO A57t
CDE45BAF42F6EE9BACBD57B9F4C5EA80,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
ebfa4922b59a2c92b9b994a7ac3fa98d,1341711100,A0004,4.9.23.3.5.20160308,SM-G9008V
0FF61440ECF0395996B7D7E6259E5B8E,1041711000,A0004,5.2.35.3.5.20170118,Lenovo Z2
3c7805bbe3d983a8a27cfb60ca382877,7041711104,A0004,5.0.23.3.5.20160525,vivo X9L
52E7FDCC145C270CC95BEB1CECCCD015,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI G7-TL00
ea79b18026e4915731afc5b36dcaa596,3241711000,A0004,4.0.23.3.5.20140307,HUAWEI Y635-TL00
099910c351d744bcc263e1f7d8847e58,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
56497FD129EDC34060B9C7AB80B45271,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
1098b6c946160da95245c5771f3109f5,22941711001,A0004,5.0.23.3.5.20160525,1603-A02
C00A99C1B27F86C1923E87B0C5AAAE61,52121711000,A0004,6.0.23.3.5.20170618,Coolpad Y75
0cd5d5cd9146532e85ac15507b506333,50221711000,A0004,5.3.23.3.5.20161207,vivo X9
3247f148484abd6ed0d560f95d5d11fb,50221711000,A0004,5.3.23.3.5.20161207,vivo X5S L
d4d7bde8b0307da1f8910eac737d0be3,3241711105,A0004,5.0.23.3.5.20160525,BLN-TL10
67010c386d162c318ba35040448420e9,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI TAG-TL00
5750645F6DA550A91A6D4A146B8C4F8D,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
BE140ECF7BC279FEA2EC0A132F55B7CA,52121711000,A0004,6.0.23.3.5.20170618,PRA-TL10
dbcebb37371f765ef87be1bc0c314be8,3241711000,A0004,4.9.23.3.5.20151010,NEM-TL00
235C055C7895E16D01DCB5CE16A83FC4,52121711000,A0004,6.0.23.3.5.20170618,vivo X6L
6394E08C48EAD8F516897927AE8B8AE5,52121711000,A0004,6.0.23.3.5.20170618,vivo Y27
C5DC8C26974BE3C3223CC26306271E83,52121711000,A0004,6.0.23.3.5.20170618,vivo Y27
84DBE954CA972705A040D29C9F653DB2,7741711000,A0004,5.2.35.3.5.20170118,3007
0c94c223e255881f6670e8b8afe4c5a4,51821711000,A0004,5.2.23.3.5.20160921,vivo X6Plus L
88AF3299DF87CA1901C79ACC8773E263,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9m
978EEDB7B36A8A04815230DF41E45956,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
937DBA9E2B6FCFCD02AFAAACE2C5316A,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
F55F7EF72E01EC43A719304A15DD2180,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
3B747D8002783A506787F72E3E796FB7,52121711000,A0004,6.0.23.3.5.20170618,BLN-AL30
30F05724DC3B1458E095595C555D5B74,9811711000,A0004,6.0.23.3.5.20170618,vivo Y51A
821A8FBF98CBDC5EB24BA05C80B6B7E5,9811711000,A0004,6.0.23.3.5.20170618,vivo Y51A
5FC46712EF45F33B1385E53C6DB29ADA,52121711000,A0004,6.0.23.3.5.20170618,PRA-TL10
