13C9DBC3E1686BDA01C9EBA0AE472278,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
2a74afa46eb66c6b0b7496d280952bef,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
CDD2BF62FBDCC8EEAC2CDB9161967EA2,51721711000,A0004,6.0.23.3.5.20170618,PLK-UL00
96b54b165bf461415edb6bbc3a74764e,52121711000,A0004,5.3.23.3.5.20170105,OPPO R7t
75838c23f5cf2a2fae0faa4684012b11,9811711000,A0004,5.2.23.3.5.20160921,F100
5B878D308ADCDA5E84337564C044E35D,9711711000,A0004,6.0.23.3.5.20170618,vivo Xplay6
FD6655219D22BD08815F4C10361F4CBE,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.2
6E770D36C26699233AF6B03207CEBCBC,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
27d66c71acc2db7be49f3f165fceb15f,50221711000,A0004,5.3.23.3.5.20161207,vivo X9Plus
06474FDCA7F135C9998207D1EA8ED50C,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
3ba5d806aef3c6c3264e3ec103f22791,1341711007,A0004,2.3.23.3.5.20130428,GT-S7898
956bc02fc95a154a3d21b961037dcb0d,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TIT-TL00
B77B012EE709EE6BDC6E6F75220E1F8B,52121711000,A0004,6.0.23.3.5.20170618,Lenovo A380t
E60E2516941791694464850175C2D755,9811711000,A0004,6.0.23.3.5.20170618,HUAWEI TIT-TL00
F77652D859F1BDCCB8D2D94002D8B13D,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9s
9E0316C015529135BE3C96C50563236C,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9s
c9179cad9f1e1d8cb09357498629fa65,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
A096D78B68AD1C395DB70285171B1A0F,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
7BCE4788006DC5EB0BA77B3118FC31D5,84865711000,A0004,6.0.23.3.5.20170618,H60-L03
fd3fae739a38ad3225c97658134543a1,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
c65180c65fac44e267da49b6be89e566,50221711000,A0004,5.3.23.3.5.20161207,vivo X6Plus L
348B8340E721B10EFFA840EEF040E638,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
2a8ef6b859e4b585b65d92a93f4ea35b,3441711000,A0004,4.0.23.3.5.20140307,SM-G7108V
B2E434D128F81E5D7CEDEBC44569670D,54921711000,A0004,6.0.23.3.5.20170618,ONEPLUS A5000
4D83F81BEF0F1B71E5B4B748F441F009,51721711000,A0004,6.0.23.3.5.20170618,Lenovo A858t
19b3af01f7cab7e51443c93c2ba8ea34,1341711000,A0004,4.0.23.3.5.20140307,SM-N9008
99d3ef2615e717f0d52a51902d41ff15,22941711001,A0004,5.0.23.3.5.20160525,1603-A02
b2ec4d223dd3e835dd832c00cb6873bc,3241711000,A0004,3.3.23.3.5.20131030,HUAWEI P7-L07
9E1BFB905F285E316514A27E73E9D2C3,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9tm
262503CB227E5BBB3C9E6F4C34A4D68C,52121711000,A0004,6.0.23.3.5.20170618,CAM-TL00
FAD7D6BE57D372AD09977D97636E0146,100021601000,I0004,5.4.23.3.8.20170122,iOS10.2.1
4E1249E5FB6F7DDE20717B625FC23D9B,100021601000,I0004,5.4.23.3.8.20170122,iOS10.1
bcedc5e8722e3d58e617f69861f48eb5,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI Y635-TL00
8D3EB31E15DEB1C83B09967572513F5C,9811711000,A0004,6.0.23.3.5.20170618,Redmi Note 4X
A2258F1CC34B47C33C25CB98B19EF8E8,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI MLA-AL10
149E28EFC92DF95C8CC44545E6EC2AFD,50221711000,A0004,6.0.23.3.5.20170618,vivo Y66L
267FF22DD63A0AFF7597949CFAAF236E,51721711000,A0004,6.0.23.3.5.20170618,SM-G9350
ba0fc7541eaaf025cf29f255928fa537,7841711100,A0004,5.0.23.3.5.20160525,M836
91ed12b0e9f455271868b3c4c2ee61ac,1341711000,A0004,4.0.23.3.5.20140307,GT-I9508V
8edf1702e93d7b84e8fef596ff35ac88,50221711000,A0004,5.3.23.3.5.20161207,vivo Y53L
89C6BDC11E75D9E0454EFF4F58D149E6,54921711000,A0004,6.0.23.3.5.20170618,OPPO A53m
C326CEE95064A2C4EEB55A60F69602B3,51721711000,A0004,6.0.23.3.5.20170618,1607-A01
813F1322D359FC88A5EE4833C64B4358,54921711000,A0004,6.0.23.3.5.20170618,OPPO A53m
D8A582DEA6E8CB2561B745FDDF2FCDEA,51721711000,A0004,6.0.23.3.5.20170618,lephone T7+
8E9404C954797A7902A2A81A4A45995C,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
4FF5E95F5EE722B86007615007A144AA,84865711000,A0004,6.0.23.3.5.20170618,SCL-TL00
34562accfbfc83ae2a816f5470540abc,7741711101,A0004,5.0.23.3.5.20160525,OPPO R9st
05f7bfa8643b16806001803cb64493e3,1341711007,A0004,2.3.23.3.5.20130428,GT-S6818
5E24BCA4199FE72AB9D1EC5DA8DE8B54,52121711000,A0004,6.0.23.3.5.20170618,SM-N9008
690ab1cff68216352b77320193d216f5,1341711000,A0004,4.9.23.3.5.20160219,SM-A5108
92562ab963d1dde57adfab126177091e,50221711000,A0004,5.3.23.3.5.20161207,vivo Y27
229cd7ab4559dab022cbc310eb031bc6,50221711000,A0004,5.3.23.3.5.20161207,vivo X5L
57fa061912d32df303b89b84c855c78a,1041711000,A0004,4.0.23.3.5.20140307,Lenovo A3800-d
a34cf1008e9f6095e3d1b31eceace923,1641711000,A0004,3.3.23.3.5.20131030,Bird LT02
C28923CF6649B6B27A36E59ACF097A1C,52121711000,A0004,6.0.23.3.5.20170618,Coolpad Y75
E60888AFAD6CDCB551267A0E13003D2D,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4
d35df7ddb91fadd0ea3a3f4cf199670c,7841711000,A0004,4.9.23.3.5.20151010,M636
cd78b94e624599ceb1d392559c006eb7,50221711000,A0004,5.3.23.3.5.20161207,vivo Y51
8448015DABAB52F5BB463501C8477755,84865711000,A0004,6.0.23.3.5.20170618,EVA-AL10
b7c3828fe7e4e88e16753f14436667a8,50221711000,A0004,5.3.23.3.5.20161207,vivo Y23L
38919701BEF34132A6AB11FA33BA36FF,100021601000,I0004,5.4.23.3.8.20170122,iPhone OS9.3.5
78C38EE0383A8CEDE15E36F7B29F86BD,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
64EC71BE7BE2E15A540C85FE0DA0546B,9811711000,A0004,6.0.23.3.5.20170618,HUAWEI TIT-TL00
DAB144DBF571EC2E7532FDAC369A2EB8,84865711000,A0004,6.0.23.3.5.20170618,H60-L03
68548524A0602E8AECE474065D4BF4EE,51721711000,A0004,6.0.23.3.5.20170618,HUAWEI CRR-UL00
9C1F0892329E7A058EB99DB2530756E2,51721711000,A0004,6.0.23.3.5.20170618,MHA-AL00
350e032fa9bbf6b57fdeb3dc327d4b17,21741711001,A0004,4.9.23.3.5.20151010,m3
9B2E67DAA8A7CEA5F2CD837DBA023F30,54921711000,A0004,6.0.23.3.5.20170618,R8207
059D807ABC7BA62BB6F0811695CD55F6,84865711000,A0004,6.0.23.3.5.20170618,MHA-TL00
203B3176EFE64F69C8B97357DBBCC5DF,82965711000,A0004,6.0.23.3.5.20170618,M1 E
E7F8914637FC72DAF9FBCCF3B7BA74CE,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MLA-TL10
0369010c0fa429c67bbe85267e3e08fe,12641711000,A0004,3.3.23.3.5.20131030,HM NOTE 1LTE
cf572da0e366bcb2a76d08fa1adea411,7841711000,A0004,4.9.23.3.5.20151010,M636
F5B022D6BBF07DEFBA8905A78CD53812,54921711000,A0004,6.0.23.3.5.20170618,R8207
4F971E80156EFB1C0B797DF7759076B4,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4X
1653E0F1B47238127E3E66283C15EA11,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
D0C84A52ECF3BF4ADB1BEC0A0D4FB1DD,51821711000,A0004,6.0.23.3.5.20170618,Coolpad B770
C1C76E7E557231E0AEDF6ADEFE5FE040,84865711000,A0004,6.0.23.3.5.20170618,PE-TL20
BBDF2FED27BEDE4393E34EFAFEF1D1E0,52121711000,A0004,6.0.23.3.5.20170618,CUN-TL00
e5c9a6bbef59124264a0e88f184f6244,3241711000,A0004,4.9.23.3.5.20160219,CUN-TL00
7739adb838c1f052dd374f182ef88799,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
bde45f41b883f20b892116924b6bbe23,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
318ff0159b27b0b0a14a6a02649c4978,3241711209,A0004,5.3.23.3.5.20161215,MHA-TL00
b300eefafd1d84a8a90d3c1ae0c3a767,1341711002,A0004,2.3.23.3.5.20130125,GT-I9128
a2b19a49998f6407205b7d858118ddb3,7341711000,A0004,4.0.23.3.5.20140307,HTC D816t
F736F8CDF7C2C3FC2C3CA4133D7CB957,54921711000,A0004,6.0.23.3.5.20170618,OPPO R11 Plus
E09A83F7D4E9921DB38A6A20235541ED,54821711000,A0004,6.0.23.3.5.20170618,MI 5
3acb70b00d2924e84b91d9ab855fb1a1,50221711000,A0004,5.3.23.3.5.20161207,vivo X9
8D41CC1F52693AC1782E6E99181824DB,9811711000,A0004,6.0.23.3.5.20170618,M821
5b064dbb5cd14631f3fa3aa29ca417c0,50221711000,A0004,5.3.23.3.5.20161207,vivo Y27
8f895b1f73e8810511c2667f811bbc24,1341711019,A0004,2.3.23.3.5.20130501,GT-S7568I
F50ACDF57D47548619C1A9F3EC442D67,84865711000,A0004,6.0.23.3.5.20170618,PRA-AL00X
cd706c681bca0848c071d17094d36409,3241711000,A0004,4.0.23.3.5.20150514,HUAWEI TIT-TL00
1533D690E930652CE1445C6F74DF12D5,51621711000,A0004,6.0.23.3.5.20170618,Lenovo A3890
b6e35e025546baa4a1f334c0a1f72497,7441711001,A0004,2.3.23.3.5.20130329,DOOV S1
74F0EB4BB9B015240723111B5018AEA0,100021601000,I0004,5.4.23.3.8.20170122,iOS11.0.1
B5B2C61E31EBAC660A0FFF10B147F14E,52121711000,A0004,6.0.23.3.5.20170618,MI 5
83da4b19c23770e799a205aa322585ef,1341711000,A0004,4.0.23.3.5.20140307,GT-I9508V
74A4539D220D1C6B6F2E25CF36A0309B,52121711000,A0004,6.0.23.3.5.20170618,ZTE BA520
6565440ae3aa04ae28879f8bff656248,50221711000,A0004,5.3.23.3.5.20161207,vivo V3
bcb4bf9ec22ba3acef1e76ac45a0c3db,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
7B1E31EA2802D2F1B96009DD6D21BF57,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI NXT-TL00
750DA3967786B31A2334DC10CD208F92,51721711000,A0004,6.0.23.3.5.20170618,MI 6
2E8A160DA2D44360B3768FF29531B487,7741711000,A0004,5.2.35.3.5.20170118,OPPO R7t
7cd7fffcb28bb1dfe9d4b7ecae348b0f,1341711100,A0004,4.9.23.3.5.20160308,SM-G9008V
FAFFE94967C74E02E1B673D3CB066AC6,1241711000,A0004,5.2.35.3.5.20170118,ZTE Q802T
ef6f40c8a38e2def9d8f6cbab1d7144b,7841711000,A0004,4.0.23.3.5.20140307,M821
dec8c52804bd5c47c722a22ebc36c489,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
3f1f15dadcab5a89da9a612ad07e8813,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
5D68D8970969DD9D76D059AC48E965B8,9811711000,A0004,6.0.23.3.5.20170618,SM-G3518
24ff5f776d8ff6e7f355ba2b57d81acc,1341711001,A0004,2.3.3.3.5.20130116,GT-I8268
fcd90a5b9fd0107628f91bb7b0306acf,1341711020,A0004,5.0.23.3.5.20160525,SM-J5108
37c1531c10878898c12b8172f370c5d5,1341711000,A0004,3.3.23.3.5.20131030,SM-G5108
1B8DC00B33AC47A7AA812E94574EB8D2,100021601000,I0004,5.4.23.3.8.20170122,iOS11.0.2
A168CAE5E4A2B7A3CB2659B1A325D773,100021601000,I0004,5.4.23.3.8.20170122,iOS11.0.1
1e50268d1c45f40347a2a36ae5cd43d0,1341711000,A0004,4.0.23.3.5.20140307,SM-G9008V
10836c08f1240d2bb493c0bedff133cd,10741711001,A0004,5.0.23.3.5.20160525,koobee S106M
e4e3f8db498836dc243d839b74e364d9,3241711000,A0004,5.0.23.3.5.20160525,NEM-TL00
112424821186995DF1C81C48ABF93359,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
08b111c6c7fec9a6cf6a51494b791e06,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
2a7b08c4b670817e65e9521d63481d3b,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
32313154b3e9ba8154c0a2ec04dcd61d,7841711100,A0004,5.0.23.3.5.20160525,M836
4ADDC06B760F6A92FD35900CB1354147,54821711000,A0004,6.0.23.3.5.20170618,MI 4LTE
aceb8c8d906087ce955cb98637e37ec6,50221711000,A0004,5.3.23.3.5.20161207,vivo X5S L
D354005A3425E70F1EB9099EE09B03BD,52121711000,A0004,6.0.23.3.5.20170618,CUN-TL00
ee9b96d1406acf7c28923f74c4527d38,1341711100,A0004,4.9.23.3.5.20160308,SM-N9108V
AACC9A7DA5E5A7FF9DA559CA47586CB4,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4X
11273EF8590ED2B676BCED2EE25A3DDA,84865711000,A0004,6.0.23.3.5.20170618,H60-L03
C9469345405FD301D38420B2DA14AD5C,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 3
73AE3DECF011286E3394180B51527803,54821711000,A0004,6.0.23.3.5.20170618,Redmi Note 4X
54E4ED82E98A3CF1E4A857DDFC3E3F00,54921711000,A0004,6.0.23.3.5.20170618,R8207
006423f6194318368271b9fe5586398e,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
b799452efb17e6b88b3653152b0cf315,1341711002,A0004,5.2.23.3.5.20160921,GT-I9128V
0F39C8B94294A3B6EB34ECDAE36C8F60,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
0478c82e59e05cf710b2304d79ce95ee,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
718CA6EDBC02E4661B87767BCAB2EF92,51621711000,A0004,6.0.23.3.5.20170618,X608
3F73DCA5CFB4211A636404E1577B8DA6,100021601000,I0004,5.4.23.3.8.20170122,iOS11.0.3
65633A8ADD8722108FB7A3DE5A428158,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
FA6198BA62679951FF22CAD6ECD1B0A2,100021601000,I0004,5.4.23.3.8.20170122,iOS11.0.1
D07AE67F96B69A85DADD6AA7223EC487,84865711000,A0004,6.0.23.3.5.20170618,FRD-AL10
2B5D808A790F7FA5F4BD5D92943CBC05,84865711000,A0004,6.0.23.3.5.20170618,FRD-AL10
39D323134AA3149FEB1888EE56B33B6E,84865711000,A0004,6.0.23.3.5.20170618,G621-TL00
07326ecea1e9a686fd741558ee30c168,3241711000,A0004,4.0.23.3.5.20150514,SCL-TL00
8feecbc2e4eebee76e7d519c6b41757e,741711103,A0004,5.0.23.3.5.20160525,GN8003L
9A04C5FE7EF82F7FEF0ECAC77B5F96F4,82965711000,A0004,6.0.23.3.5.20170618,m3 note
4A0CE776D4D1BFE0A7716FA4F71CD7B2,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
c3f28a6b1bf1342aa2187a83f1f61782,50221711000,A0004,5.3.23.3.5.20161207,vivo Xplay6
cf3be8cac04f9c08b900ca6ea80aa78b,84865711000,A0004,5.3.23.3.5.20170105,HUAWEI P7-L07
2b4be1c138bad3b6a8cfbca0afb92dcf,50221711000,A0004,5.3.23.3.5.20161207,vivo X7Plus
CC9F1CBFDC61E5CB43AE81DBADC98BF8,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
F719935DFA6AEFA7471EBDEC8CC1C127,84865711000,A0004,6.0.23.3.5.20170618,NEM-UL10
C596881A2E8BEE5F71073F682F908E05,54821711000,A0004,6.0.23.3.5.20170618,MI 5
8b969df4bf68372621722f0b9d4aa123,1341711000,A0004,4.0.23.3.5.20150514,SM-J7008
570EB131B2C17BDBBA67976290B2FE51,54921711000,A0004,6.0.23.3.5.20170618,OPPO R9sk
f388da8cfb4fcfca6d0c6a3f12df6362,7741711000,A0004,4.0.23.3.5.20140307,A31t
309e8d2f8eb5d5be69a5818450ce0329,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
309e5555ce68e782d25a0d4d3c6ae687,50221711000,A0004,5.3.23.3.5.20161207,vivo X9Plus
b3d8093e414d6f1c07660c0ca886fd1a,22941711000,A0004,4.9.23.3.5.20151010,1501_M02
B7B3861A788DD951B1915771A9B4F4F9,51621711000,A0004,6.0.23.3.5.20170618,DOOV L520
55a3510ae2e18b1591c515413f725013,50121711000,A0004,5.2.23.3.5.20160921,Le X620
93b9dbf845386929b9aebb2f9be7e49c,50221711000,A0004,5.3.23.3.5.20170105,KIW-TL00
e3862b4ed3d420f5e2d4c8b378dacb58,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
fcdbf692af3b85f7523556862426b6af,50221711000,A0004,5.1.23.3.5.20160817,MI MAX
3E0CBE98B21C5F38F6AD87E0F1E9259C,50221711000,A0004,6.0.23.3.5.20170618,vivo Y67
4DC5E9D8D18D44D0B5F034ABF9F88278,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
276F0AB89AF2D3E2B1392444581A86E5,51721711000,A0004,6.0.23.3.5.20170618,Redmi 3S
7558101D54E2A0C9C98386842FF0B071,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
10d0d13e51002722c7e7407a2a4ed17a,3441711000,A0004,4.0.23.3.5.20140307,SM-G7108V
D576A96F26BF7E7DB5C05002B7378A1C,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
8291F8B6D16BB90174062DBD113CC444,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.1
dfcfd088404c18f8c89a9a5e23cf6c75,3241711000,A0004,4.0.23.3.5.20140307,CHE-TL00
30886168abe39909a9f2e9e7391afab5,21741711006,A0004,5.0.23.3.5.20160525,M5 Note
57f5081d96aeb007284563721d8d8505,1341711014,A0004,2.3.23.3.5.20130428,GT-I8558
5F56B2ABF8C83DFEB552339D415E81A0,50221711000,A0004,6.0.23.3.5.20170618,vivo X710L
863eba13146697d690276c8003cbb7a2,2441711000,A0004,4.0.23.3.5.20140307,Coolpad 8713
baf06c024ebcb96fc0edeb51fa448318,3241711201,A0004,5.3.23.3.5.20161215,BLN-TL00
c8da5e80d2a25de48c9ee3aeaf3e7df5,54921711000,A0004,5.3.23.3.5.20170105,OPPO A33
E01917D265AF2918109EC3CC2B6FB3C1,52121711000,A0004,6.0.23.3.5.20170618,Coolpad B770
06f9e36df39ee0e8e0e7b2ee3f2e2ef7,1341711007,A0004,2.3.23.3.5.20130428,GT-S7898
53acbb44a0c7307cece72730a8a762dc,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
73B7ED886A2DFCFB5C6A85CD8B942BDB,54821711000,A0004,6.0.23.3.5.20170618,HM NOTE 1S
8379ac3996cfcde841c8de62c3bb295d,7841711100,A0004,5.0.23.3.5.20160525,M836
409905F72AA504813F53FFCD246A13B2,51721711000,A0004,6.0.23.3.5.20170618,1505-A02
0FC9591F2CBEEAB61CC0B42D7EF07C3D,51721711000,A0004,6.0.23.3.5.20170618,4G+
EB36F0991ABB4C6AE3CC9676F0729B4D,54921711000,A0004,6.0.23.3.5.20170618,OPPO A57
8D868EBE1C802A2685ED5EC00A42BB5F,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
8df026ceb4e746e6cc9e052bc3399e03,12641711102,A0004,5.0.23.3.5.20160525,Redmi Note 4X
264EA619C2C6AE6748201B7A994624D3,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
7FFECF5C93BA43DFFE82297EF42ED69F,52121711000,A0004,6.0.23.3.5.20170618,SM-G9008V
c33c01503072f38a76f0e156e4d94a08,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI TAG-TL00
6D049002721C0B350FF7F0188E702D53,52121711000,A0004,6.0.23.3.5.20170618,BLN-TL00
D1F329B93395E7BB21005A674F346611,51621711000,A0004,6.0.23.3.5.20170618,BROR T60
DBCEF9DC37E6E6EFB6D4BDCD6E6D9FBD,84865711000,A0004,6.0.23.3.5.20170618,EDI-AL10
929ad9dd18a23977d17dc5fc905598e4,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
4A2E26F508217C5289B97F352BFE3ED3,84865711000,A0004,6.0.23.3.5.20170618,CAM-TL00
E9AE01F3D93D3AF49B44F41D595FFAE5,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
4c6a93c3da925c882ec7b494bcc49e74,1041711000,A0004,3.3.23.3.5.20131030,Lenovo S810t
d3e1e7f2814b1653a0034e167ac1beb7,84865711000,A0004,5.2.23.3.5.20160921,G621-TL00
E400CB62664E7F0BDFDF1CC821EA30B8,84865711000,A0004,6.0.23.3.5.20170618,EVA-TL00
6585716cb3d6cc950dc9dd37003c0e31,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
5e405c34b38aea65bc0e8f56f9d989ef,1341711000,A0004,3.0.23.3.5.20130812,GT-I9508
A4B251F094726656BD5787D0691EA97A,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.2
5FF796C8B04BD04F78270E5977AFB42E,100021601000,I0004,5.4.23.3.8.20170122,iOS11.0.2
D3B8D038AF57DB6102E61ECEE7A86F99,9711711000,A0004,6.0.23.3.5.20170618,NX523J_V1
EEE57F0A466DCD372A78311FB3704B32,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
d8e72627a08f23af8887a9f338488619,3241711201,A0004,5.3.23.3.5.20161215,BLN-TL00
ddbe96ab65e05917160128c4d024f374,1341711007,A0004,2.3.23.3.5.20130428,GT-S6818
69DB2BC3848DE08494E5A6C6E72AE0EA,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
BDF34B9A165D2238A6AC5E24648870F0,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
2182BDD1FEB0B0E3D0EA8CDA35D87D4C,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
CE9E911A907EA485E24A54EB93B2F202,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
fe11fa4e8332519da77b835940e2759d,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI TIT-TL00
73d914cdd715a94ce4667df33576bfac,9811711000,A0004,5.3.23.3.5.20170105,F100
04D596107D4EE626ACB43919EC498095,100021601000,I0004,5.4.23.3.8.20170122,iOS11.0.1
ed7ba945d29f3618e9e0296651e7f959,1341711100,A0004,4.9.23.3.5.20160308,SM-G9008V
2720AFD86D2BE3176B113F61C46BD188,84865711000,A0004,6.0.23.3.5.20170618,G621-TL00
4175642a8467ada9b2d12f7b9bf96ee1,50221711000,A0004,5.3.23.3.5.20161207,vivo X6Plus L
71D18EACAFB7C3337F1804D6366C75B4,51721711000,A0004,6.0.23.3.5.20170618,1505-A01
1F8054F8A951EE7E334D5B70C9CB7297,51821711000,A0004,6.0.23.3.5.20170618,Hisense M30T
F6C46F242A848AC6B6A808986D53242A,51621711000,A0004,6.0.23.3.5.20170618,WP
95BFBB7C30C30187F30E3AC0EEF96FDE,9811711000,A0004,6.0.23.3.5.20170618,M821
7788E549E7FFAE5911278712D9DB36C8,51621711000,A0004,6.0.23.3.5.20170618,Le X528
1fd65e35d37276369eef2ab7370f585e,1341711000,A0004,3.3.23.3.5.20131030,SM-G5308W
dd598f51674522e32a377347f6242a43,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
FA42D17DD6B904CEA13EB4D2FCBE1FAD,9711711000,A0004,6.0.23.3.5.20170618,WAS-AL00
748bc2ee0742fc9fcba2e5ef4b0430d0,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
92ab6d3de49276aed74c7500124b4d8b,1041711000,A0004,4.0.23.3.5.20140307,Lenovo A3860
62C254ED122BC2AB7CFAE21D690FED30,50221711000,A0004,6.0.23.3.5.20170618,vivo Xplay3S
8402f179986646f10acbc517d62fe8bb,3241711000,A0004,5.0.23.3.5.20160525,HUAWEI P7-L07
3bb280046ef7c4f45b2260062ea5878b,1341711000,A0004,4.0.23.3.5.20150514,SM-J5008
61D88195DD1043998DC82889E35E78A3,84865711000,A0004,6.0.23.3.5.20170618,PLK-TL00
a50c24707b01a007b732dd65c8a8f4b6,50221711000,A0004,5.3.23.3.5.20161207,vivo Y23L
11796b4cb18c5f640cb4e4ec062a1852,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
8A4D8EBEE30B579BDA62C525A3DCDC43,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI MT7-TL00
9898EC4CE86FA273BF59250DCA3413E8,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI TAG-TL00
7148FE7ED21F6AB1AC1F7ACC023C2653,84865711000,A0004,6.0.23.3.5.20170618,PE-TL20
4e953ff4d427ed6a329dd33699e48be7,3241711000,A0004,4.9.23.3.5.20151010,CAM-TL00
08B0702A39586E0D419C98A901C468C3,51821711000,A0004,6.0.23.3.5.20170618,vivo Y67
a267bbbed21a2b187ab912af9a112e1c,3241711000,A0004,5.0.23.3.5.20160525,CAM-TL00
5BFDAC83AFF3BB5881796A3AD7EC605A,9811711000,A0004,6.0.23.3.5.20170618,SM-G9008V
A7DF031C2E0E4D0B833FFABDD0D3A7FC,84865711000,A0004,6.0.23.3.5.20170618,HUAWEI P7-L07
5cac96d56821e61c398ecd4d89656917,50221711000,A0004,5.3.23.3.5.20161207,vivo Y51A
6703C29B8BD4D1226CA031368E4F0EA1,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.2
9B9E2C3ECA2F0879217873F2C4DBFA5E,84865711000,A0004,6.0.23.3.5.20170618,MHA-AL00
811aaae84fd0206607a15275e71cdfff,3241711000,A0004,5.0.23.3.5.20160525,CHE-TL00
8ED319117BCC39238F2F910DE501187E,82965711000,A0004,6.0.23.3.5.20170618,M1 E
c6af1bac86996c8008e23f62436ba41f,1341711000,A0004,4.0.23.3.5.20150514,SM-J7008
ce94aed9012661eb4d81c0c6e9634ac5,1341711007,A0004,2.3.23.3.5.20130428,GT-S7898
1f0e641db29b255eb6d088443b21a4d0,3441711101,A0004,5.0.23.3.5.20160525,Hisense F22M
046440ca967d8141a9b0d131c449955c,3241711209,A0004,5.3.23.3.5.20161215,MHA-TL00
6c8ad07a9006dea6da0c32351a3f9edf,3241711202,A0004,5.3.23.3.5.20161215,BLN-TL10
6BE4A9CE98C7571BDD29FA39994B6E30,84865711000,A0004,6.0.23.3.5.20170618,BLN-TL10
EAE610EB7A0E0AE49D0F6533F309DD14,84865711000,A0004,6.0.23.3.5.20170618,KIW-TL00
c0e8674ec6b1cf89085cce9d5d44362b,3241711201,A0004,5.3.23.3.5.20161215,BLN-TL00
10D167EF2A4949F2B5D8B3368DDB5451,51821711000,A0004,6.0.23.3.5.20170618,OPPO R9s Plus
DF65E6ED42706D2931036820B970C4D9,51721711000,A0004,6.0.23.3.5.20170618,BLN-TL10
05AD50156A66304C08FCD5112B4988B7,100021601000,I0004,5.4.23.3.8.20170122,iOS10.3.3
795AF5DA8906DCD50B6EE98735F87B7C,52121711000,A0004,6.0.23.3.5.20170618,HUAWEI RIO-AL00
496D648B0BA398D523F2C881C9B2DF55,84865711000,A0004,6.0.23.3.5.20170618,EVA-AL10
